,File name,Detector,Detector name,max_amplitude,ENER_FIT,Pu-238/Pu (truth),Pu-238/Pu (pred),Pu-239/Pu (truth),Pu-239/Pu (pred),Pu-240/Pu (truth),Pu-240/Pu (pred),Pu-241/Pu (truth),Pu-241/Pu (pred),Pu-242/Pu(truth),Pu-242/Pu (pred),tsne_0,tsne_1,dataset,reconstruction_error
2393,synthetic_constrained_2393.txt,HPGe,2.0,11.980920791625977,0.07500000298023224,0.004078414291143417,0.0036857840605080128,0.8007853031158447,0.8002879619598389,0.165012925863266,0.16791139543056488,0.013739308342337608,0.01468553114682436,0.016384024173021317,0.013429239392280579,26.40816879272461,27.688827514648438,train,1e-04
2394,synthetic_constrained_2394.txt,CdTe,1.0,9.538636207580566,0.07500000298023224,0.0011762481881305575,0.0018425621092319489,0.7690449953079224,0.7717717885971069,0.21315248310565948,0.20706601440906525,0.00967937521636486,0.010253608226776123,0.006946917157620192,0.00906614400446415,-38.26952362060547,-16.5371150970459,train,0.0015
2395,synthetic_constrained_2395.txt,CZT,0.0,10.580302238464355,0.3400000035762787,0.0020638476125895977,0.0016318971756845713,0.7887976765632629,0.7936756610870361,0.19178123772144318,0.19026415050029755,0.007595884148031473,0.00673090573400259,0.009761368855834007,0.007697400636970997,-39.3822135925293,35.20051574707031,train,0.0012
2396,synthetic_constrained_2396.txt,CZT,0.0,13.963348388671875,0.33987000584602356,0.0017087216256186366,0.0011702802730724216,0.7984718680381775,0.811979353427887,0.1847708523273468,0.1754070371389389,0.006714143790304661,0.005301725119352341,0.008334421552717686,0.006141627673059702,-47.93016815185547,28.033905029296875,train,0.0008
2397,synthetic_constrained_2397.txt,LaBr3,3.0,15.738812446594238,0.6643900275230408,0.010147868655622005,0.011156373657286167,0.6601548790931702,0.6551096439361572,0.26692384481430054,0.26794692873954773,0.018661348149180412,0.02033505216240883,0.04411201924085617,0.0454520583152771,38.57773208618164,-17.08151626586914,train,1e-04
2398,synthetic_constrained_2398.txt,CdTe,1.0,8.91704273223877,0.07500000298023224,0.005167926196008921,0.0034352114889770746,0.7265819907188416,0.741791307926178,0.2287098616361618,0.22388136386871338,0.01777547411620617,0.015145997516810894,0.02176477201282978,0.015746040269732475,-10.20350170135498,-8.421478271484375,train,0.0006
2399,synthetic_constrained_2399.txt,LaBr3,3.0,15.5759859085083,1.25,0.0015612496063113213,0.0009693206520751119,0.8416265845298767,0.8528834581375122,0.14425970613956451,0.13768087327480316,0.0050648413598537445,0.003971514757722616,0.007487592753022909,0.004494849592447281,23.511049270629883,-52.39276885986328,train,1e-04
2400,synthetic_constrained_2400.txt,CdTe,1.0,9.438033103942871,0.07500000298023224,0.0014021653914824128,0.0017461649840697646,0.8104657530784607,0.8124570846557617,0.17335061728954315,0.16798505187034607,0.00822711642831564,0.009577274322509766,0.006554345600306988,0.008234483189880848,-18.63355255126953,-7.4979634284973145,train,0.0007
2401,synthetic_constrained_2401.txt,HPGe,2.0,13.794501304626465,0.3659000098705292,0.009237818419933319,0.008324334397912025,0.6751102805137634,0.6680362820625305,0.256045401096344,0.2674506604671478,0.018008196726441383,0.017608677968382835,0.041598305106163025,0.038580093532800674,32.67271423339844,-2.5601704120635986,train,0.0004
2402,synthetic_constrained_2402.txt,LaBr3,3.0,14.785127639770508,0.6800000071525574,0.0002186146011808887,0.00039818891673348844,0.9248319864273071,0.908797562122345,0.07289480417966843,0.0870642215013504,0.001038833986967802,0.0019501751521602273,0.0010157341603189707,0.001789781148545444,24.37297821044922,-61.89453125,train,1e-04
2403,synthetic_constrained_2403.txt,LaBr3,3.0,14.738678932189941,0.6800000071525574,0.0007914173183962703,0.00031429380760528147,0.8170937895774841,0.8348434567451477,0.17231164872646332,0.15997256338596344,0.004427850712090731,0.0027412816416472197,0.005375316366553307,0.002128398744389415,-11.331321716308594,-56.96218490600586,train,0.0002
2404,synthetic_constrained_2404.txt,LaBr3,3.0,14.676753044128418,0.6797400116920471,0.005016430281102657,0.005478674545884132,0.6935275197029114,0.7043001055717468,0.26854532957077026,0.2520444095134735,0.011998292990028858,0.013956677168607712,0.0209124106913805,0.02422010898590088,27.118864059448242,-22.242177963256836,train,1e-04
2405,synthetic_constrained_2405.txt,LaBr3,3.0,15.202542304992676,0.6800000071525574,0.00508769229054451,0.0028902210760861635,0.7907355427742004,0.8023068904876709,0.1764199435710907,0.17563757300376892,0.011183848604559898,0.0077986461110413074,0.016572952270507812,0.011366630904376507,31.431049346923828,-32.990478515625,train,1e-04
2406,synthetic_constrained_2406.txt,HPGe,2.0,10.409371376037598,0.125,0.0004107629065401852,0.0008298266911879182,0.8518349528312683,0.8688788414001465,0.14172376692295074,0.12136579304933548,0.003705650335177779,0.004795080982148647,0.0023248554207384586,0.0041304598562419415,4.2265191078186035,15.940104484558105,train,0.0018
2407,synthetic_constrained_2407.txt,LaBr3,3.0,16.14360809326172,0.6800000071525574,0.002470538020133972,0.0024785539135336876,0.7706660628318787,0.7943745255470276,0.2080996334552765,0.1841142773628235,0.008573947474360466,0.008073173463344574,0.010189811699092388,0.010959435254335403,0.953035831451416,-23.809843063354492,train,1e-04
2408,synthetic_constrained_2408.txt,CdTe,1.0,11.42636489868164,0.25,0.008895733393728733,0.00849724467843771,0.7218484878540039,0.7190259695053101,0.21310487389564514,0.21705330908298492,0.02689785324037075,0.02582785114645958,0.0292530357837677,0.029595598578453064,-18.980106353759766,2.656541585922241,train,1e-04
2409,synthetic_constrained_2409.txt,CZT,0.0,12.399317741394043,0.3400000035762787,0.002612715121358633,0.0007147819851525128,0.7765543460845947,0.7779264450073242,0.20142872631549835,0.21189890801906586,0.008845535106956959,0.004912390373647213,0.010558697395026684,0.004547503311187029,-49.721866607666016,34.7286491394043,train,0.0008
2410,synthetic_constrained_2410.txt,HPGe,2.0,10.544499397277832,0.07500000298023224,0.006540460512042046,0.008502173237502575,0.7234144806861877,0.7091844081878662,0.22588469088077545,0.22910825908184052,0.016914062201976776,0.020465755835175514,0.027246324345469475,0.03273938223719597,14.34421157836914,25.7828369140625,train,0.0004
2411,synthetic_constrained_2411.txt,CdTe,1.0,9.401538848876953,0.07500000298023224,0.0009711597813293338,0.0012669548159465194,0.7858321070671082,0.7792068719863892,0.198903426527977,0.20297443866729736,0.008655891753733158,0.00989137589931488,0.005637395195662975,0.006660404149442911,-56.830474853515625,-33.118324279785156,train,0.0015
2412,synthetic_constrained_2412.txt,CZT,0.0,17.06214714050293,0.3400000035762787,0.0028944863006472588,0.0027224367950111628,0.8070886731147766,0.8016695976257324,0.16894111037254333,0.17482367157936096,0.009322941303253174,0.009224608540534973,0.01175280287861824,0.01155970711261034,-56.41691589355469,17.114343643188477,train,1e-04
2413,synthetic_constrained_2413.txt,CZT,0.0,13.786788940429688,0.3400000035762787,0.001557673909701407,0.001379678724333644,0.7903398871421814,0.7472798824310303,0.19645825028419495,0.23739513754844666,0.00580082880333066,0.00647036312147975,0.0058433315716683865,0.007475015241652727,-60.20235824584961,39.34839630126953,train,0.0008
2414,synthetic_constrained_2414.txt,CdTe,1.0,9.440260887145996,0.07500000298023224,0.0009144321084022522,0.0014813627349212766,0.796816885471344,0.7937683463096619,0.18886196613311768,0.18803153932094574,0.008110985159873962,0.009319220669567585,0.005295726004987955,0.00739955622702837,-53.9771842956543,-34.284847259521484,train,0.0015
2415,synthetic_constrained_2415.txt,LaBr3,3.0,15.345988273620605,0.6800000071525574,0.002450264524668455,0.001803977182134986,0.7866581082344055,0.8073769807815552,0.19294267892837524,0.17661872506141663,0.006568442564457655,0.00594048947095871,0.01138050202280283,0.008259828202426434,21.50313377380371,-50.821311950683594,train,1e-04
2416,synthetic_constrained_2416.txt,LaBr3,3.0,13.293022155761719,0.6800000071525574,0.0001985557028092444,0.0003888295905198902,0.9230307936668396,0.9206116795539856,0.0740966796875,0.07530059665441513,0.0014690926764160395,0.0018531093373894691,0.0012048525968566537,0.0018457502592355013,18.462440490722656,-45.31328201293945,train,0.0002
2417,synthetic_constrained_2417.txt,HPGe,2.0,12.001799583435059,0.125,0.0011953167850151658,0.0009309961460530758,0.881404459476471,0.8692305684089661,0.10709553211927414,0.11973904818296432,0.0055459123104810715,0.00561952730640769,0.004758751951158047,0.0044798338785767555,60.42922592163086,0.6849986910820007,train,1e-04
2418,synthetic_constrained_2418.txt,LaBr3,3.0,14.384422302246094,0.6643900275230408,0.0005901283002458513,0.000528727425262332,0.8515276312828064,0.8891599774360657,0.14086312055587769,0.10510279983282089,0.0030596074648201466,0.002504009287804365,0.0039594825357198715,0.0027044652961194515,21.266450881958008,-61.59851837158203,train,1e-04
2419,synthetic_constrained_2419.txt,HPGe,2.0,13.267741203308105,0.125,0.008957184851169586,0.009397586807608604,0.7010036706924438,0.7022777795791626,0.2252872884273529,0.22477582097053528,0.029772112146019936,0.0327986441552639,0.03497973829507828,0.030750127509236336,42.772132873535156,20.809091567993164,train,1e-04
2420,synthetic_constrained_2420.txt,CZT,0.0,14.99312973022461,0.3400000035762787,0.0008371960720978677,0.0010043289512395859,0.8188251852989197,0.8090104460716248,0.1711585521697998,0.18024151027202606,0.003959730267524719,0.00472776684910059,0.005219352897256613,0.0050159357488155365,-29.222318649291992,59.2867546081543,train,0.0006
2421,synthetic_constrained_2421.txt,CdTe,1.0,9.460086822509766,0.07500000298023224,0.0010877578752115369,0.0017253649421036243,0.7761267423629761,0.7710413932800293,0.20715965330600739,0.20793601870536804,0.009244431741535664,0.01062091439962387,0.006381402723491192,0.00867634266614914,-46.50537109375,-24.394014358520508,train,0.0013
2422,synthetic_constrained_2422.txt,LaBr3,3.0,14.632803916931152,1.25,0.0004520895017776638,0.0007304991595447063,0.845113217830658,0.8369756937026978,0.14833547174930573,0.1541820764541626,0.0033382626716047525,0.0042943148873746395,0.0027609486132860184,0.00381739460863173,-10.03305721282959,-63.540748596191406,train,0.0002
2423,synthetic_constrained_2423.txt,CdTe,1.0,8.802973747253418,0.07500000298023224,0.005954908672720194,0.006373713258653879,0.7169889807701111,0.7101479768753052,0.23290832340717316,0.23562002182006836,0.019454780966043472,0.02139689028263092,0.024692993611097336,0.026461416855454445,-51.14043045043945,-21.179737091064453,train,0.0015
2424,synthetic_constrained_2424.txt,LaBr3,3.0,15.389636993408203,0.6800000071525574,0.007192828692495823,0.006377301178872585,0.7573774456977844,0.7583954930305481,0.19702866673469543,0.19927914440631866,0.015129158273339272,0.013207195326685905,0.023271873593330383,0.02274077758193016,31.713905334472656,-37.97826385498047,train,1e-04
2425,synthetic_constrained_2425.txt,HPGe,2.0,11.633602142333984,0.07500000298023224,0.010970678180456161,0.011025117710232735,0.6523274183273315,0.650155782699585,0.26634326577186584,0.26791974902153015,0.024945149198174477,0.02877451665699482,0.04541352018713951,0.04212484881281853,31.748910903930664,22.013641357421875,train,1e-04
2426,synthetic_constrained_2426.txt,CZT,0.0,15.689391136169434,0.33987000584602356,0.003801492042839527,0.0025737774558365345,0.7887203097343445,0.7936794757843018,0.18114233016967773,0.18309040367603302,0.010547936893999577,0.008979939855635166,0.015787946060299873,0.01167645025998354,-15.56604290008545,23.8092098236084,train,1e-04
2427,synthetic_constrained_2427.txt,CZT,0.0,14.88888168334961,0.3400000035762787,0.0028930038679391146,0.0029355227015912533,0.8065839409828186,0.801790177822113,0.16943657398223877,0.17439311742782593,0.009348232299089432,0.008635780774056911,0.01173822395503521,0.012245332822203636,-30.032367706298828,34.55601501464844,train,0.0004
2428,synthetic_constrained_2428.txt,CdTe,1.0,9.857234001159668,0.07500000298023224,0.00018827849999070168,0.00014536803064402193,0.9367144703865051,0.9401325583457947,0.06124252825975418,0.05760057270526886,0.0011642768513411283,0.0013892262941226363,0.0006904330803081393,0.0007323197787627578,-21.242721557617188,-34.8021354675293,train,0.0014
2429,synthetic_constrained_2429.txt,LaBr3,3.0,14.19482135772705,0.6643900275230408,0.009594432078301907,0.009682892821729183,0.6794636249542236,0.6835270524024963,0.2494530826807022,0.2472611665725708,0.017441371455788612,0.017011217772960663,0.04404748976230621,0.04251769185066223,7.843478202819824,-69.06669616699219,train,1e-04
2430,synthetic_constrained_2430.txt,HPGe,2.0,12.923177719116211,0.3659000098705292,0.011023729108273983,0.0111784553155303,0.6487703919410706,0.6709603667259216,0.2632947266101837,0.2420034557580948,0.03339684382081032,0.03630278259515762,0.04351430758833885,0.0395548939704895,45.874168395996094,48.156978607177734,train,1e-04
2431,synthetic_constrained_2431.txt,CdTe,1.0,9.14452075958252,0.07500000298023224,0.002606690861284733,0.0026810558047145605,0.779853343963623,0.771480917930603,0.1943162977695465,0.2012745589017868,0.011507339775562286,0.012740571051836014,0.011716348119080067,0.011822965927422047,-55.2899055480957,-20.826021194458008,train,0.0014
2432,synthetic_constrained_2432.txt,LaBr3,3.0,14.70531940460205,0.6643900275230408,0.00541681656613946,0.001973528880625963,0.7819926142692566,0.833462119102478,0.17739169299602509,0.15051475167274475,0.010221054777503014,0.00557960569858551,0.024977799504995346,0.008470063097774982,30.149330139160156,-61.38345718383789,train,1e-04
2433,synthetic_constrained_2433.txt,HPGe,2.0,11.458311080932617,0.125,0.004358027130365372,0.00367375067435205,0.7604990601539612,0.7715798616409302,0.2007613182067871,0.19374677538871765,0.01617191731929779,0.01393097173422575,0.018209658563137054,0.01706865057349205,34.263816833496094,15.872342109680176,train,0.0003
2434,synthetic_constrained_2434.txt,HPGe,2.0,12.850016593933105,0.125,0.01069119293242693,0.012407071888446808,0.6559572815895081,0.6639625430107117,0.25893595814704895,0.24379034340381622,0.032044149935245514,0.03517594188451767,0.042371395975351334,0.04466414079070091,34.952571868896484,26.52911376953125,train,1e-04
2435,synthetic_constrained_2435.txt,CdTe,1.0,9.475930213928223,0.07500000298023224,0.0008738908800296485,0.0014436725759878755,0.801523745059967,0.8027952909469604,0.18483659625053406,0.17970895767211914,0.007710976526141167,0.009047770872712135,0.005054779816418886,0.007004331797361374,-43.642486572265625,-41.07703399658203,train,0.0013
2436,synthetic_constrained_2436.txt,CZT,0.0,13.082401275634766,0.33987000584602356,0.004507411736994982,0.004649727139621973,0.7403594851493835,0.738305926322937,0.22882689535617828,0.22650320827960968,0.011588151566684246,0.012367622926831245,0.01471805665642023,0.018173551186919212,-10.286262512207031,59.07805633544922,train,0.0006
2437,synthetic_constrained_2437.txt,CdTe,1.0,8.287779808044434,0.07500000298023224,0.011560002341866493,0.013211872428655624,0.6462362408638,0.6401113271713257,0.2650296986103058,0.2629970610141754,0.03134215623140335,0.033489447087049484,0.04583189636468887,0.05019021034240723,-42.3888053894043,-1.8102025985717773,train,0.0022
2438,synthetic_constrained_2438.txt,CZT,0.0,14.979475975036621,0.3400000035762787,0.004470386076718569,0.0041142599657177925,0.7339193820953369,0.7360092997550964,0.23003864288330078,0.22907528281211853,0.010726558044552803,0.012298899702727795,0.02084502950310707,0.018502194434404373,-49.05817794799805,25.117027282714844,train,0.0003
2439,synthetic_constrained_2439.txt,CZT,0.0,11.958155632019043,0.3400000035762787,0.0011052335612475872,0.001109573058784008,0.7624425292015076,0.7662270665168762,0.22346390783786774,0.2204066514968872,0.00563372066244483,0.005206203553825617,0.007354592904448509,0.007050478830933571,-10.294055938720703,30.92072105407715,train,0.0011
2440,synthetic_constrained_2440.txt,CZT,0.0,14.076964378356934,0.33987000584602356,0.010194996371865273,0.011606024578213692,0.6592230796813965,0.6456006169319153,0.26730290055274963,0.2746484875679016,0.019044004380702972,0.022229617461562157,0.0442349836230278,0.045915208756923676,3.491555690765381,52.16498947143555,train,0.0002
